#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.830000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.840000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.850000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.860000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.870000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.880000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.890000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.900000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.910000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.920000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.930000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.940000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.950000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.960000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.970000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.980000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
0.990000000000001	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
1	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
1.01	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
1.02	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
1.03	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
1.04	17	7	2.65137614678899	0	0.722652743276251	0.0362353237838054	0.497939812778231	0.687532434035803	2.37184483866667	0.0984335507936508	2.45689273204838
1.05	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.06	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.07	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.08	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.09	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.1	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.11	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.12	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.13	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.14	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.15	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.16	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030575	2.42476512811111	0.202504322037037	1.71891056221289
1.17	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.18	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.19	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.2	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030575	2.42476512811111	0.202504322037037	1.71891056221289
1.21	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.22	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.23	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.24	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.25	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.26	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.27	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.28	17	6	2.55752212389381	0	0.781159516874929	0.125048324281395	0.58541887782556	0.568451176030574	2.42476512811111	0.202504322037037	1.71891056221289
1.29	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.3	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.31	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.32	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.33	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.34	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.35	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.36	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.37	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.38	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.39	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.4	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.41	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.42	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.43	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.44	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564103	2.03773813822474
1.45	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.46	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.47	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.48	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.49	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.5	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.51	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.52	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.53	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.54	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.55	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564103	2.03773813822474
1.56	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.57	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.58	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.59	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.6	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.61	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.62	17	5	1.67052023121387	0	0.89697078224274	0.0836371427169866	0.56013415970688	0.6	2.40297320153846	0.159513138564102	2.03773813822475
1.63	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.64	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.65	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.66	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.67	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.68	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.69	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.7	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.71	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.72	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.73	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
1.74	17	4	1.65142857142857	0.390499043703356	1.10064758702017	0.239754130746613	0.695721078665555	0.321036999526042	2.59740899442308	0.605698930705128	1.38138463082669
