#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.09	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.1	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.11	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500897	3.42776153194444	0.279416943257576	2.81301501575136
1.12	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.13	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.14	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.15	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.16	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.17	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.18	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.19	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.2	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.21	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.22	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.23	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.24	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840724	3.42776153194444	0.279416943257576	2.81301501575136
1.25	19	6	2.32903225806452	0	0	0	0.841416238416208	0.590329385840725	3.42776153194444	0.279416943257576	2.81301501575136
1.26	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
1.27	19	6	2.32903225806452	0	0	0	0.841416238416208	0.611302222500896	3.42776153194444	0.279416943257576	2.81301501575136
