#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0	124	124	124	0	0.268673924456169	0	0.265252054237889	1	2.90499026536585	0	0.02304671
0.01	124	124	124	0	0.268673924456169	0	0.265252054237889	1	2.90499026536585	0	0.02304671
0.02	124	124	124	0	0.268673924456169	0	0.265252054237889	1	2.90499026536584	0	0.02304671
0.03	124	123	122.031746031746	0	0.270535321796484	0	0.266227808993411	0.983739837398374	2.91303110055312	0.00018737162601626	1.79618435776733
0.04	124	123	122.031746031746	0	0.270535321796484	0	0.266227808993411	0.983739837398374	2.91303110055312	0.00018737162601626	1.79618435776733
0.05	124	122	120.125	0	0.272421852184703	0	0.265337123085348	0.983508329897582	2.9199161335124	0.000528220081967213	2.01951679552731
0.06	124	122	120.125	0	0.272421852184703	0	0.265337123085348	0.983430122578744	2.91991613351239	0.000528220081967213	2.01951679552731
0.07	124	122	120.125	0	0.272421852184703	0	0.265337123085348	0.983508329897582	2.9199161335124	0.000528220081967213	2.01951679552731
0.08	124	122	120.125	0	0.272421852184703	0	0.265337123085348	0.983508329897582	2.91991613351239	0.000528220081967213	2.01951679552731
0.09	124	117	111.420289855072	0	0.282248975634645	0	0.266548117533149	0.980967843058026	2.94139508091217	0.00429892811965812	1.04487695531037
0.1	124	114	105.315068493151	0	0.288410579489051	0	0.26756861287818	0.978278236205765	2.96337132156186	0.00642798988304094	1.0137320911329
0.11	124	113	102.506666666667	0	0.290474904116418	0	0.268547149423961	0.976965293079068	2.96769648269859	0.00654957445427729	1.13064593557511
0.12	124	109	96.1	0	0.299244879139867	0	0.270780891634343	0.973401132802698	2.98924390088402	0.0100877986238532	1.02373061803637
0.13	124	106	91.5238095238095	0	0.30613950628024	0	0.265967215367335	0.976318638525306	3.00157174744445	0.0130058177044025	1.08123778076782
0.14	124	103	86.3820224719101	0	0.313255439844898	0	0.266985218114384	0.971402951602343	3.01608505984262	0.0153786129449838	1.10403160256558
0.15	124	103	86.3820224719101	0	0.313255439844898	0	0.266985218114384	0.972904867234872	3.01608505984263	0.0153786129449838	1.10403160256558
0.16	124	101	81.7872340425532	0	0.318175797589632	0	0.266849813776974	0.967303520910358	3.03248096484619	0.0162439009570957	0.981804763482744
0.17	124	99	77.6565656565657	0	0.323241544042472	0	0.266669153968111	0.970671376006032	3.03762734201642	0.0170382465488215	1.09494767752926
0.18	124	97	75.3725490196078	0	0.32848723205456	0	0.269043649349777	0.966271304575271	3.05619019974799	0.0192896766494845	1.02301579992848
0.19	124	95	72.5283018867925	0	0.333961931812987	0	0.27143244945018	0.959041574276665	3.07327195366928	0.0218758323859649	1.00859296143414
