#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index	prop_clust		Q1: Sil + Dunn	Q2: Prop_Clust + Sil + Dunn	Q3: Prop_Clust * (Sil + Dunn)						
7.57	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.58	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.59	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.6	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.61	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.62	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.63	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.64	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.65	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.66	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.67	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.68	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.69	146	5	1.338944724	0.141649271	0.511025447	0.24645708	0.564788344	0.495571326	13.97825659	2.230273698	1.965174892	0.965753425		2.460746218	3.426499643	2.376474088						
7.7	146	5	1.318406729	0.149492719	0.521357197	0.248412253	0.568757923	0.538867278	13.89942016	1.696261445	1.880709997	0.965753425		2.419577274	3.385330699	2.336715039						
7.71	146	5	1.318406729	0.149492719	0.521357197	0.248412253	0.568757923	0.538867278	13.89942016	1.696261445	1.880709997	0.965753425		2.419577274	3.385330699	2.336715039						
7.72	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.73	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.74	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.75	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.76	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.77	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.78	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.79	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.8	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.81	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.82	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.83	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.84	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.85	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.86	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.87	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.88	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.89	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.9	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.91	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.92	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.93	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.94	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.95	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.96	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.97	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.98	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
7.99	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.01	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.02	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.03	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.04	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.05	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.06	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.07	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.08	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.09	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.1	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.11	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.12	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.13	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.14	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.15	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.16	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.17	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.18	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.19	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.2	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.21	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.22	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.23	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.24	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.25	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.26	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.27	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.28	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.29	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.3	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.31	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.32	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.33	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.34	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.35	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.36	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.37	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.38	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.39	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.4	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.41	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.42	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.43	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.44	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.45	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.46	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.47	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.48	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.49	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.5	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.51	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.52	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.53	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.54	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.55	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.56	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.57	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.58	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
8.59	146	4	1.29817296	0.193887495	0.494533272	0.311913999	0.646435072	0.421194241	15.23044016	2.135834668	2.51741642	0.97260274		2.938610662	3.911213401	2.858100781						
