#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
3.23999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412305
3.24999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412305
3.25999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.5128030929668	1.27097392412304
3.26999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222921	1.51280309296679	1.27097392412304
3.27999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.5128030929668	1.27097392412304
3.28999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412305
3.29999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.5128030929668	1.27097392412304
3.30999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.5128030929668	1.27097392412304
3.31999999999997	61	4	2.13482501434309	0	0	0.397273999079461	0.731388621257422	0.252864131353854	4.28422849222922	1.51280309296679	1.27097392412305
3.32999999999997	61	4	2.20569057498518	0	0	0.410568346565623	0.740429904347229	0.220847724035184	4.27255661763955	1.55258495808406	1.28316971263281
3.33999999999997	61	4	2.20569057498518	0	0	0.410568346565623	0.740429904347229	0.220847724035185	4.27255661763955	1.55258495808406	1.28316971263281
3.34999999999997	61	4	2.20569057498518	0	0	0.410568346565623	0.740429904347229	0.24736786871098	4.27255661763955	1.55258495808406	1.28316971263281
3.35999999999997	61	4	2.20569057498518	0	0	0.410568346565623	0.740429904347229	0.220847724035185	4.27255661763955	1.55258495808406	1.28316971263281
3.36999999999997	61	4	2.20569057498518	0	0	0.410568346565623	0.740429904347229	0.220847724035185	4.27255661763955	1.55258495808406	1.28316971263281
