#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.53	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.54	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.55	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.56	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.57	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.58	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.59	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.6	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.61	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.62	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.63	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.64	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.65	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.66	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.67	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.68	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.69	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.7	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
1.71	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407492	4.24765355033333	0.402879189285714	3.04313556776567
1.72	19	4	1.56277056277056	0	1.26375144172608	0	0.99064094369238	0.438819149407493	4.24765355033333	0.402879189285714	3.04313556776567
