#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.93	23	4	2.01140684410646	0	0	0.316660753554777	1.08927318574714	0.381835073106473	2.46558471177778	0.428546784	2.00540258714198
1.94	23	3	1.1941309255079	0	0	0.179399457279427	1.16733110521994	0.333333333333333	2.5761253631746	0.413998387428571	1.78645062568407
1.95	23	3	1.1941309255079	0	0	0.179399457279427	1.16733110521994	0.333333333333333	2.5761253631746	0.413998387428571	1.78645062568407
1.96	23	2	1.09072164948454	0	0	0.516778445487945	1	1.59594559789866e-16	2.73080346136364	0.665396120800866	2.05201336166257
1.97	23	2	1.09072164948454	0	0	0.516778445487945	1	1.66533453693773e-16	2.73080346136364	0.665396120800865	2.05201336166257
1.98	23	2	1.09072164948454	0	0	0.516778445487945	1	1.66533453693773e-16	2.73080346136364	0.665396120800865	2.05201336166257
1.99	23	2	1.09072164948454	0	0	0.516778445487945	1	1.66533453693773e-16	2.73080346136364	0.665396120800865	2.05201336166257
2	23	2	1.09072164948454	0	0	0.516778445487945	1	1.59594559789866e-16	2.73080346136364	0.665396120800866	2.05201336166257
2.01	23	2	1.09072164948454	0	0	0.516778445487945	1	1.59594559789866e-16	2.73080346136364	0.665396120800866	2.05201336166257
2.02	23	2	1.09072164948454	0	0	0.516778445487945	1	1.66533453693773e-16	2.73080346136364	0.665396120800866	2.05201336166257
2.03	23	2	1.09072164948454	0	0	0.516778445487945	1	1.66533453693773e-16	2.73080346136364	0.665396120800865	2.05201336166257
2.04	23	2	1.09072164948454	0	0	0.516778445487945	1	1.59594559789866e-16	2.73080346136364	0.665396120800865	2.05201336166257
2.05	23	2	1.09072164948454	0	0	0.516778445487945	1	1.59594559789866e-16	2.73080346136364	0.665396120800866	2.05201336166257
2.06	23	2	1.09072164948454	0	0	0.516778445487945	1	1.59594559789866e-16	2.73080346136364	0.665396120800865	2.05201336166257
