#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.03	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.07075838715891	0.167137468775641	1.50532984223424
1.04	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.05	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.07075838715891	0.167137468775641	1.50532984223424
1.06	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.07	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.846237778900852	3.07075838715891	0.167137468775641	1.50532984223424
1.08	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.07075838715891	0.167137468775641	1.50532984223424
1.09	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84199096530786	3.07075838715891	0.167137468775641	1.50532984223424
1.1	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.07075838715891	0.167137468775641	1.50532984223424
1.11	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.846237778900852	3.07075838715891	0.167137468775641	1.50532984223424
1.12	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.842348432341112	3.07075838715891	0.167137468775641	1.50532984223424
1.13	40	20	7.14285714285714	0.0422407391066751	0.443176888236069	0.0142725528317485	0.315747081887217	0.84322866343884	3.07075838715891	0.167137468775641	1.50532984223424
