#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
0.4	23	13	5.34343434343434	0	0.561755578315617	0	0.495710198538325	0.83622846535564	2.30881083196581	0.0475335467521368	1.36716567513106
0.41	23	13	5.34343434343434	0	0.561755578315617	0	0.495710198538325	0.827744915080722	2.30881083196581	0.0475335467521368	1.36716567513106
0.42	23	13	5.34343434343434	0	0.561755578315617	0	0.495710198538325	0.836228465355639	2.30881083196581	0.0475335467521368	1.36716567513106
0.43	23	13	5.34343434343434	0	0.561755578315617	0	0.495710198538325	0.827744915080722	2.30881083196581	0.0475335467521368	1.36716567513106
0.44	23	13	5.34343434343434	0	0.561755578315617	0	0.495710198538325	0.827744915080721	2.30881083196581	0.0475335467521368	1.36716567513106
0.45	23	12	5.23762376237624	0	0.600372525113107	0	0.521212412122945	0.772520414797227	2.40688188841751	0.0886238964814815	1.10773567494515
0.46	23	13	7.24657534246575	0	0.557341294157647	0	0.491219020577835	0.788441377746465	2.32075063849817	0.0892437179120879	0.885977752633575
0.47	23	13	7.24657534246575	0	0.557341294157647	0	0.491219020577835	0.779603681825539	2.32075063849817	0.0892437179120879	0.885977752633575
0.48	23	12	5.23762376237624	0	0.600372525113107	0	0.521212412122946	0.762999273819099	2.40688188841751	0.0886238964814815	1.10773567494515
0.49	23	12	5.23762376237624	0	0.600372525113107	0	0.521212412122945	0.772520414797227	2.40688188841751	0.0886238964814815	1.10773567494515
0.5	23	11	5.13592233009709	0	0.644222512842037	0	0.547902598440717	0.725725314179685	2.3471338099596	0.14154900979798	1.07074143198791
0.51	23	11	5.13592233009709	0	0.644222512842037	0	0.547902598440717	0.725725314179685	2.3471338099596	0.14154900979798	1.07074143198791
0.52	23	10	4.94392523364486	0	0.692039607641305	0	0.572654450072127	0.653467694585809	2.47334470937037	0.182061750111111	1.27437637905415
0.53	23	9	4.4453781512605	0	0.748827133682938	0	0.597571172644256	0.663114561009272	2.60172207306173	0.172705662641975	1.25219413745007
0.54	23	9	4.4453781512605	0	0.748827133682938	0	0.597571172644256	0.663114561009272	2.60172207306173	0.172705662641975	1.25219413745007
0.55	23	9	4.4453781512605	0	0.748827133682938	0	0.597571172644256	0.663103713059746	2.60172207306173	0.172705662641975	1.25219413745007
