#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
1.83	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.84	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.85	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.86	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.87	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.88	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
1.89	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.9	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.91	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.92	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.93	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916667	2.60124760338183
1.94	17	2	1.12451361867704	0.26342289692917	1	0.438516642986009	1	0	2.61116342875	0.501905974916666	2.60124760338183
