#dist_cut	num_seqs	num_clusters	num_clusters(recip_simpson_index)	avg_intra_clust_phylo_dist_phylum(norm_shannon_index)	avg_inter_clust_phylo_dist_phylum(norm_shannon_index)	avg_intra_clust_phylo_dist_order(norm_shannon_index)	avg_inter_clust_phylo_dist_order(norm_shannon_index)	avg_silhouette_width	avg_inter_clust_dist	avg_intra_clust_dist	dunn_index
3.02999999999998	145	17	2.17988595127009	0.140739737184244	0.516254476718798	0.141240770428959	0.384524076872304	0.682283248885033	5.0075720147549	1.03832072554305	0.987219380460851
3.03999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.625715616679137	4.96232745190233	1.29288353088949	1.15199302696881
3.04999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.626967895068812	4.96232745190233	1.29288353088949	1.15199302696881
3.05999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.633067633765509	4.96232745190233	1.29288353088949	1.15199302696881
3.06999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.630281994316382	4.96232745190233	1.29288353088949	1.15199302696881
3.07999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.619873495831081	4.96232745190233	1.29288353088949	1.15199302696881
3.08999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.633067633765511	4.96232745190233	1.29288353088949	1.15199302696881
3.09999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.619873495831081	4.96232745190233	1.29288353088949	1.15199302696881
3.10999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.623442710799539	4.96232745190233	1.29288353088949	1.15199302696881
3.11999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.634697624284748	4.96232745190233	1.29288353088949	1.15199302696881
3.12999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.62980052518639	4.96232745190233	1.29288353088949	1.15199302696881
3.13999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.634477958542709	4.96232745190233	1.29288353088949	1.15199302696881
3.14999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.635674068254082	4.96232745190233	1.29288353088949	1.15199302696881
3.15999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.630281994316382	4.96232745190233	1.29288353088949	1.15199302696881
3.16999999999998	145	16	2.17943402093915	0.14953597075826	0.521024431875246	0.150068318580769	0.39596929789183	0.634477958542704	4.96232745190233	1.29288353088949	1.15199302696881
3.17999999999998	145	15	1.36410822033348	0.127640103744236	0.517182662227592	0.120089959894642	0.361161659529835	0.677339513815496	5.03212628056682	1.2227882820229	1.12347757153426
3.18999999999998	145	14	1.34250686418492	0.138821038725983	0.510954489834284	0.12915146051862	0.37142598190746	0.651316674471839	5.0187365767745	1.31179360109081	1.11523845191329
3.19999999999998	145	14	1.34250686418492	0.138821038725983	0.510954489834284	0.12915146051862	0.37142598190746	0.654260186663588	5.0187365767745	1.31179360109081	1.11523845191328
3.20999999999998	145	14	1.34250686418492	0.138821038725983	0.510954489834284	0.12915146051862	0.37142598190746	0.652549524777136	5.01873657677451	1.31179360109082	1.11523845191328
3.21999999999998	145	14	1.34250686418492	0.138821038725983	0.510954489834284	0.12915146051862	0.37142598190746	0.64852954922383	5.01873657677451	1.31179360109081	1.11523845191328
3.22999999999998	145	14	1.34250686418492	0.138821038725983	0.510954489834284	0.12915146051862	0.37142598190746	0.649481919255262	5.01873657677451	1.31179360109082	1.11523845191328
3.23999999999997	145	13	1.32141285902835	0.150347358180104	0.499607467886612	0.139238859909249	0.382397858778993	0.608630143544952	5.09917085312576	1.41388213751053	1.13204192478793
3.24999999999997	145	13	1.32141285902835	0.150347358180104	0.499607467886613	0.139238859909249	0.382397858778993	0.611918810892953	5.09917085312576	1.41388213751052	1.13204192478793
3.25999999999997	145	13	1.32141285902835	0.150347358180104	0.499607467886612	0.139238859909249	0.382397858778993	0.614433637920247	5.09917085312576	1.41388213751053	1.13204192478793
3.26999999999997	145	13	1.32141285902835	0.150347358180104	0.499607467886613	0.139238859909249	0.382397858778993	0.610733995973287	5.09917085312576	1.41388213751052	1.13204192478793
3.27999999999997	145	12	1.28084069448675	0.162201256160098	0.524592374052013	0.132776961055849	0.380752551114894	0.619134013660425	5.19862680990412	1.3492801909402	1.12495419078528
3.28999999999997	145	12	1.28084069448675	0.162201256160098	0.524592374052013	0.132776961055849	0.380752551114894	0.632601127450298	5.19862680990412	1.3492801909402	1.12495419078528
3.29999999999997	145	12	1.28084069448675	0.162201256160098	0.524592374052013	0.132776961055849	0.380752551114894	0.628734386688971	5.19862680990412	1.3492801909402	1.12495419078529
3.30999999999997	145	12	1.28084069448675	0.162201256160098	0.524592374052013	0.132776961055849	0.380752551114894	0.625246033205079	5.19862680990412	1.3492801909402	1.12495419078528
3.31999999999997	145	12	1.28084069448675	0.162201256160098	0.524592374052013	0.132776961055849	0.380752551114894	0.614339072362452	5.19862680990412	1.3492801909402	1.12495419078529
3.32999999999997	145	11	1.26117209525523	0.17948667407097	0.513458440873428	0.145446124673111	0.395440449392706	0.599125028165556	5.19094156077378	1.47330912133655	1.11970983925602
